PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,Elongation_%
-0.3090149127214558,-0.1869711506834053,-0.24894037714713058,-0.11486360279904533,-0.8666587229760324,0.5980462753450123,0.3620058222995016,-0.7354078536365672,-0.6694486154022775,-1.0188884667111124,-0.3459159060267227,0.8988503016898499,-0.8435520656957811,-0.34415045285331075,-0.1046202079636432,-0.9777184779225818,-0.1842708884695405,0.6385883251734555
-0.4360606391561012,-0.16517872435152103,-0.3522269869855834,-0.08627777976651702,-0.6689977126979071,0.6628607429109296,0.14050772180523605,-1.0985227748408117,-0.6136307172649866,-1.1561132504394946,-0.16468752759472874,1.0985154532377654,-0.3550392858417915,-0.41085542396488434,-0.1800978765217336,-1.2356690308311877,0.226411322105617,0.2297983593559711
-0.5881393023514162,-0.17697341193241603,-0.44649652936587947,-0.0502847042959214,-0.3900967002257029,0.6998646981981774,-0.07051268007587895,-1.4384328357478602,-0.5649602730568877,-1.304982661364466,0.04339625495587029,1.3294053550482752,0.14473565927352347,-0.4784679445754481,-0.22715057085199047,-1.5112147250041421,0.640366656293195,-0.4651445825337521
0.051951915603056245,-1.1205362265801022,0.3090487784376464,0.05106197097479825,0.18191949711113403,-0.24333528726659776,0.2438647078944338,-0.9374062844345322,-0.18145532543575843,0.44164363587607064,0.7640576196073553,-0.3251930144401151,0.34650782237677236,-0.46822772300492205,-0.37747334783446285,-0.019910504927208562,0.35600904869184685,1.0064992944091915
-0.024209304461364448,-1.1305371502667245,0.3082571948261976,0.06359380989364351,0.30220512392388216,-0.24599488537757064,0.23127838995892389,-0.9586313601052425,-0.15976532170681904,0.385899140952295,0.7636974022471543,-0.27536531687032584,0.3300432057313239,-0.4310148176686022,-0.384923540258856,-0.03242114461872876,0.43185943215282346,1.4970472533901735
-0.05163890367424544,-1.1594099858968092,0.30980905297852557,0.0700329944840453,0.4110383124452467,-0.33011048462996934,0.27884578604225985,-0.8627447411262771,-0.150421917468479,0.3813546695745648,0.7397992703490908,-0.2769992582805382,0.2629256981287697,-0.3936265110768313,-0.3671477059989026,0.010391293999248888,0.39636715286122076,0.8838623046639469
0.02945834661264498,-1.2635635222611072,0.4858179575033643,0.07595484562826339,0.3220892539062837,-0.27655600610108455,0.3250533093853186,-0.7363320298744894,-0.20346155508573233,0.5505314838347071,0.6116335904919571,-0.39405332531416337,0.23283509100026586,-0.29185447021219496,-0.4063959862534256,0.1633439028422011,0.2762714218733283,1.2108942773179348
-0.07262428122119738,-1.14514784417716,0.394487190499149,0.07932105837329889,0.38455934886252935,-0.19766693694949095,0.16444615528877812,-1.071659186241489,-0.05945652892064127,0.35205937730947934,0.5582603581466961,-0.2967319755086306,0.15689308547087355,-0.2603399718411819,-0.5960064581580893,0.019878635105588748,0.46687993562513896,1.2517732738996823
-0.05110793595470597,-1.1782495362307686,0.4627391375767665,0.08213489186027767,0.4346859680363433,-0.26277495595249223,0.19908397707342274,-1.0208249969178782,-0.0006362916964908404,0.37610826250580937,0.4095132504768656,-0.3578409981146854,-0.06496364948191324,-0.16419413160507465,-0.7064086252349983,0.08885112475730098,0.3279930587150544,0.8838623046639469
-0.1663117572082848,-1.1115903722225287,0.36380364201248916,0.104107318856696,0.7238791631538949,-0.3323838287274385,0.12624172085315724,-1.0975135985531392,0.11207716390804355,0.1889632838719953,0.39074510319577416,-0.24599603703729686,-0.008492948665585124,-0.07119682297356587,-0.7483716401558086,0.14600892431072698,0.6104684380709865,0.556830332009959
-0.27091101562155917,-1.1264156505993743,0.33976398031811256,0.13145462191015872,1.1045433063813073,-0.5341573930917543,0.1312055208029517,-1.0614782407713366,0.26027554865518426,0.07073568596443296,0.26532780546697904,-0.19910797220866822,-0.15779260601232367,0.08535927666879461,-0.8755706571918991,0.2188300180859252,0.6753056068397851,0.1480403661924745
-0.5702259744614835,-1.01827574924556,0.14764488563407038,0.17202046464928342,1.7946998065976199,-0.8130386526309913,0.07681356499951439,-1.1472771389031335,0.5572532036703391,-0.3455461217243096,0.11339307083976903,0.00038754927343135915,-0.49071848532830264,0.3163197064056437,-1.0431965759519175,0.2661599779842882,0.9759098594006105,0.1889193627742228
-0.3123753071964165,-0.9008009400194675,0.3628170505155049,0.15249286579386262,1.1936866461476763,-0.30474655771869325,-0.37110266766275196,-2.006165439972272,0.7650909623141081,-0.2625420904080971,-0.2441169625466026,-0.14113169613564042,-0.413399894447192,0.4144975524020436,-1.7543769393309634,0.08814117084702697,1.048119675897891,0.0254033764472289
0.38061224756448714,-1.2602355645204752,0.6283805344008029,-0.018612753062364307,-0.23691590311963612,-0.6660560341143742,0.7764021924323802,-0.08856986148209861,-0.05758984886256315,0.7550788147691634,0.13435724178130104,-0.8353543823976642,-0.5358715068129853,-0.3299788914137013,0.11436323442853975,0.5421487371078897,-0.6628974255828974,1.2517732738996823
0.4059067343509937,-0.8755201559799553,0.4196314678230525,-0.06201764173970911,-0.45264469982795386,-0.6481347201361106,0.8059790004619847,0.6781023531696043,-0.5815093444158431,0.09154111565152066,-0.8644664829205955,0.17643813141772402,0.03285519209506124,0.028584009508764906,0.06444720437757033,0.044066852428958976,-1.0091990841464868,0.8429833080821978
0.3642408328755703,-1.2922132359354572,0.6881236425376273,-0.00776188823911703,-0.07534727087214839,-0.6638792541501353,0.6962787562886963,-0.2797390512099159,0.056350883443035564,0.6142356167631574,0.042218921364775334,-0.7448645650751619,-0.8008466192834987,-0.27828484400329706,-0.027355762780818974,0.43565571940798076,-0.7311454798177568,1.43572875851755
0.3895353196620769,-0.9074978273949372,0.4793745759598769,-0.051166776916461855,-0.29107606758046606,-0.6459579401718722,0.7258555643183009,0.4869331634417872,-0.4675686121102444,-0.04930208235448556,-0.9566048033371214,0.2669279487402264,-0.2321199203754517,0.08027805691916931,-0.07727179283178841,-0.0624261652709499,-1.0774471383813462,2.069353205534651
0.2496272931388448,-1.1801458525556916,0.6605457238036131,0.012230818190539176,0.124688165419694,-0.6820678706524782,0.6100707136104317,-0.3888955392998144,0.2619240585568701,0.4660654977483119,-0.24255681609640203,-0.7637755364799284,-0.9880875079892033,-0.005883516977834604,-0.30042740589805095,0.6367274758193641,-0.4867327141448399,0.8021043115004495
0.27492177992535116,-0.7954304440151708,0.4517966572258623,-0.03117407048680564,-0.0910406312886236,-0.6641465566742146,0.6396475216400358,0.3777766753518891,-0.2619954369964102,-0.19747220136933114,-1.241380540798299,0.24801697733546,-0.4193608090811567,0.35267938394463183,-0.3503434359490204,0.13864559114043354,-0.8330343727084296,1.088257287572689
0.09518939860952401,-1.1325861730085824,0.6291794769406881,0.03958731245448335,0.5055320795214666,-0.8220148797869967,0.555806808294683,-0.4834950650117352,0.493443275387057,0.26110907433044656,-0.48815755794930504,-0.7134938423976999,-1.3111152121644856,0.23238166118726397,-0.5584801603562056,0.715272594404873,-0.3689758582621665,1.04737829099094
0.12048388539603058,-0.7478707644680629,0.42043041036293755,-0.0038175762228614732,0.2898032828131487,-0.8040935658087336,0.5853836163242877,0.283177149639968,-0.03047622016622309,-0.4024286247871964,-1.4869812826512023,0.2982986714176885,-0.7423885132564392,0.5909445621097303,-0.6083961904071751,0.21719070972594257,-0.715277516825756,0.8429833080821978
-0.10808221185361361,-1.0903775886567832,0.5621045153975777,0.07357136825323118,1.0505596195613813,-1.0213618232685167,0.5118794977270504,-0.5782976625491748,0.7476145141528614,-0.05704624319940227,-0.6699805561895811,-0.565735531560866,-1.713553451498802,0.4430301627985084,-0.7490233277498425,0.7433903564936277,-0.23923872243063563,1.04737829099094
-0.08278772506710716,-0.7056621801162628,0.3533554488198274,0.03016647957588635,0.8348308228530642,-1.003440509290253,0.5414563057566548,0.18837455210252865,0.22369501859958116,-0.720583942317045,-1.6688042808914776,0.44605698225452245,-1.1448267525907556,0.8015930637209748,-0.7989393578008118,0.24530847181469748,-0.5855403809942249,1.088257287572689
0.3957405363778891,-1.1827355410995102,0.5518529302218027,-0.005684976989296859,-0.22084880413467575,-0.5011408387388546,0.454534741776845,-0.649821698698362,0.04727833992683702,0.6086935600790702,0.2782808059930256,-0.6537752935637989,-0.03885338633694805,-0.43659382644977546,-0.07264741747146568,0.2512087146645081,-0.28007781019654115,0.8838623046639469
0.42103502316439556,-0.7980201325589901,0.3431038636440522,-0.04908986566664167,-0.4365776008429934,-0.48321952476059116,0.48411154980644944,0.11685051595334123,-0.47664115562644316,-0.05484413903857286,-0.7205429187088714,0.35801722025158955,0.5298733125710989,-0.07803092552730935,-0.12256344752243511,-0.24687317001442244,-0.626379468760131,0.8634228063730723
0.1858194783069456,-1.2047247356994863,0.5336628106534984,0.020495120315728057,0.13880756156910498,-0.5689400906572399,0.4730051078268031,-0.6239869738083266,0.12485589124533777,0.40757117733889614,0.19739999556407015,-0.5328041441610593,-0.3467049942498205,-0.29792115864823193,-0.07039048368603774,0.2686584466158741,-0.1978677384861934,0.986059796118318
0.21111396509345193,-0.8200093271589662,0.32491374407574775,-0.022909768361616772,-0.07692123513921265,-0.5510187766789764,0.5025819158564075,0.14268524084337714,-0.3990636043079427,-0.25596652177874707,-0.8014237291378276,0.4789883696543296,0.2220217046582267,0.06064174227423469,-0.12030651373700722,-0.2294234380630565,-0.5441693970497833,0.6385883251734555
0.21602027830432388,-1.1537432089018438,0.6042585208285908,0.03316339714811465,0.19564000380863555,-0.5338874660378967,0.3295049397064819,-0.8667838880998426,0.32242826596477997,0.35257693310911337,-0.07061566870617936,-0.5767518517520859,-0.4654341061794103,-0.10461562144991347,-0.4300364083712845,0.3465992463231807,-0.10886723062936535,1.1700152807361857
0.24131476509083025,-0.7690278003613231,0.3955094542508404,-0.010241491529230175,-0.0200887928996821,-0.515966152059633,0.35908174773608637,-0.10011167344813887,-0.20149122958850046,-0.31096076600852984,-1.0694393934080768,0.435040662063303,0.10329259272863685,0.2539472794725532,-0.47995243842225394,-0.15148263835575013,-0.45516888919295523,1.2517732738996823
0.06863214674923267,-1.1224930066093797,0.5599364002522422,0.05875169096262215,0.5702338015664549,-0.675784296414802,0.30635872305752937,-0.8950417033971761,0.49602961421287545,0.15776061484736362,-0.23053896369821056,-0.5037029115319961,-0.7169678936189102,0.07946410181926336,-0.573187878791998,0.42348390490060595,0.011226063134644205,0.9247413012456952
0.09392663353573893,-0.7377775980688587,0.35118733367449145,0.015346802285277338,0.3545050048581373,-0.6578629824365385,0.33593553108713364,-0.1283694887454726,-0.02788988134040482,-0.5057770842702797,-1.2293626884001079,0.5080896022833927,-0.1482411947108633,0.4380270027417298,-0.6231039088429675,-0.07459797977832469,-0.3350755954289457,1.2108942773179348
-0.20762399543401522,-1.1046698870215612,0.4302057504269008,0.09223349273768411,1.124979193725259,-0.9393800283994821,0.32632537639416387,-0.8771047705735393,0.6798081062132431,-0.10150726425373523,-0.32282042604203315,-0.366568275988022,-1.015596614487845,0.2366165549,-0.6703490021632724,0.39140663008961335,0.1300449542910182,0.556830332009959
-0.18232950864750883,-0.7199544784810412,0.22145668384915038,0.048828604060339315,0.9092503970169411,-0.9214587144212182,0.3559021844237684,-0.11043255592183579,0.1558886106599628,-0.7650449633713783,-1.3216441507439307,0.6452242378273664,-0.4468699155797986,0.5951794558224665,-0.7202650322142419,-0.10667525458931716,-0.21625670427257138,1.2108942773179348
0.2495256596990082,-1.1978595753805745,0.48841681466068904,0.02399719048971058,-0.006046691601610893,-0.41364551666567245,0.2794856913591293,-0.9329013065284187,0.061602409744070344,0.4626815970653047,0.45503330968787503,-0.4423969865519399,0.32955866985799487,-0.48922951503424084,-0.06801638132713622,0.027324838008596645,0.07415546410782539,0.0254033764472289
0.27482014648551445,-0.8131441668400551,0.2796677480829388,-0.019407698187634242,-0.22177548830992846,-0.39572420268740904,0.309062499388734,-0.16622909187671542,-0.4623170858092098,-0.20085610205233853,-0.5437904150140226,0.5693955272634489,0.898285368766042,-0.13066661411177444,-0.1179324113781057,-0.47075704667033397,-0.2721461944557642,0.6794673217552046
0.17245170716246896,-1.1717486869169775,0.45315633691882057,0.03645961081242037,0.2086337077691958,-0.5066814886907596,0.24227652543206218,-1.014628021406787,0.19178439177653614,0.3327372790017684,0.35587693065201026,-0.3922146861991622,0.15348932121903244,-0.3989253218889458,-0.20122370874165002,0.01205377902899031,0.11291341487153182,0.168479864483349
0.19774619394897552,-0.7870332783764573,0.24440727034107027,-0.0069452778649244686,-0.007095088939121746,-0.48876017471249616,0.27185333346166685,-0.24795580675508375,-0.33213510377674405,-0.33080042011587474,-0.642946794049887,0.6195778276162266,0.7222160201270793,-0.040362420966479455,-0.25113973879261947,-0.4860281056499404,-0.23338824369205763,1.04737829099094
0.13064748414436447,-1.1723667416833206,0.5413674621050183,0.05388361469829825,0.2953607965810138,-0.4503748359558388,0.18116904750058782,-1.098372411676202,0.29022613372741196,0.2980695102756457,0.14929656253310006,-0.4181630406382881,0.014595609071905257,-0.21064881499556706,-0.3934751006034844,0.12714358358983044,0.19756038500891188,0.6385883251734555
0.155941970930871,-0.7876513331428007,0.3326183955272679,0.010478726020953429,0.07963199987269615,-0.43245352197757536,0.21074585553019246,-0.3317001970244984,-0.2336933618258683,-0.36546818884199733,-0.8495271621687966,0.5936294731771006,0.583322307979952,0.1479140859268993,-0.4433911306544539,-0.3709383010891002,-0.14874127355467737,1.4561682568084244
-0.01723481098060368,-1.0647159058093856,0.441334385036146,0.07386431619335394,0.6512698064668156,-0.6208104110238797,0.09810488790305269,-1.2638402661002714,0.5664415801649064,0.0630739739347007,-0.08860991662133061,-0.3690963055926707,-0.2879522785414871,-0.0025990105019371456,-0.7047230819268478,0.15838477551577448,0.33641930470591536,0.6385883251734555
0.00805967580590277,-0.6800004972688654,0.23258531845839556,0.030459427516009132,0.43554100975849785,-0.6028890970456164,0.12768169593265724,-0.4971680514485686,0.04252208461162617,-0.6004637251829422,-1.0874336413232277,0.642696208222718,0.28077442036656,0.3559638904205294,-0.7546391119778173,-0.33969710916315615,-0.00988235385767412,0.1480403661924745
-0.20589833929100618,-1.0112016199088476,0.37626832165244956,0.10922160388531806,1.2209810327589463,-0.851543968279919,0.04979141059198585,-1.3434473818866295,0.8576453737649767,-0.2562962510796794,-0.3453745016194541,-0.2509648734329792,-0.7272084128195905,0.2661138309485891,-0.9493145372699886,0.25660970560791185,0.4724340050043735,0.3524353491012167
-0.18060385250449984,-0.6264862113683269,0.16751925507469909,0.06581671520797325,1.0052522360506289,-0.8336226543016555,0.07936821862159028,-0.5767751672349258,0.3337258782116964,-0.9198339501973225,-1.3441982263213514,0.7608276403824097,-0.1584817139115437,0.6246767318710554,-0.9992305673209582,-0.24147217907101878,0.1261323464407837,0.4341933422647133
0.09981655156214861,-1.1533643804780707,0.34778555192760574,0.05802730240058691,0.22813212627746818,-0.31789474735761913,-0.03893963526575205,-1.4791105558401276,0.1596600895904435,0.2663022495713062,0.6874869755691019,-0.17478098013438936,0.9498672527231489,-0.5935576639320929,-0.21105102615225874,-0.35632917184175206,0.5961173253216021,0.4750723388464624
0.12511103834865514,-0.7686489719375506,0.13903648534985547,0.014622413723242057,0.01240332956915071,-0.29997343337935567,-0.009362827236147382,-0.7124383411884239,-0.3642594059628368,-0.3972354495463372,-0.3113367491327959,0.8370115336809998,1.5185939516311961,-0.2349947630096264,-0.2609670562032282,-0.854411056520683,0.24981566675801256,0.8429833080821978
